random	C_2ad8529cbbec4ce485085cca21d2ee3d	5	si	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	5	mi	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	5	amigo	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	5	alex	2
random	C_2ad8529cbbec4ce485085cca21d2ee3d	6	y	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	6	tu	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	6	?	2
random	C_2ad8529cbbec4ce485085cca21d2ee3d	7	no	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	8	si	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	8	two	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	9	lo	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	9	siento	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	10	no	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	10	se	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	11	i	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	11	have	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	11	in	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	11	amigo	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	11	en	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	11	california	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	11	quiene	2
random	C_2ad8529cbbec4ce485085cca21d2ee3d	11	acting	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	12	si	0
random	C_2ad8529cbbec4ce485085cca21d2ee3d	13	i	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	13	ca	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	13	n't	2
random	C_2ad8529cbbec4ce485085cca21d2ee3d	13	find	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	13	that	1
random	C_2ad8529cbbec4ce485085cca21d2ee3d	13	selection	2
random	C_e408cca2a9b64cc99b07b474cf5ea03a	0	no	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	0	.	2
random	C_e408cca2a9b64cc99b07b474cf5ea03a	0	lo	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	0	siento	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	0	.	2
random	C_e408cca2a9b64cc99b07b474cf5ea03a	1	no	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	2	si	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	3	si	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	4	yo	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	4	tambien	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	5	no	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	6	no	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	7	no	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	7	,	2
random	C_e408cca2a9b64cc99b07b474cf5ea03a	7	lo	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	7	siento	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	8	yo	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	8	estudio	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	8	espanol	0
random	C_e408cca2a9b64cc99b07b474cf5ea03a	9	no	0
random	C_69f81adce4814905a934dd062dd6bc70	0	buena	0
random	C_69f81adce4814905a934dd062dd6bc70	1	i	1
random	C_69f81adce4814905a934dd062dd6bc70	1	do	1
random	C_69f81adce4814905a934dd062dd6bc70	1	nt	2
random	C_69f81adce4814905a934dd062dd6bc70	1	have	1
random	C_69f81adce4814905a934dd062dd6bc70	1	ninguno	2
random	C_69f81adce4814905a934dd062dd6bc70	2	tienes	0
random	C_69f81adce4814905a934dd062dd6bc70	2	un	0
random	C_69f81adce4814905a934dd062dd6bc70	2	amigo	0
random	C_69f81adce4814905a934dd062dd6bc70	2	quien	0
random	C_69f81adce4814905a934dd062dd6bc70	2	estudia	2
random	C_69f81adce4814905a934dd062dd6bc70	2	historia	0
random	C_69f81adce4814905a934dd062dd6bc70	2	?	2
random	C_69f81adce4814905a934dd062dd6bc70	3	a	0
random	C_69f81adce4814905a934dd062dd6bc70	3	yo	0
random	C_69f81adce4814905a934dd062dd6bc70	3	tambien	0
random	C_69f81adce4814905a934dd062dd6bc70	3	,	2
random	C_69f81adce4814905a934dd062dd6bc70	3	tengo	0
random	C_69f81adce4814905a934dd062dd6bc70	3	un	0
random	C_69f81adce4814905a934dd062dd6bc70	3	that	1
random	C_69f81adce4814905a934dd062dd6bc70	3	likes	1
random	C_69f81adce4814905a934dd062dd6bc70	3	the	1
random	C_69f81adce4814905a934dd062dd6bc70	3	afternoon	1
random	C_69f81adce4814905a934dd062dd6bc70	4	no	0
random	C_69f81adce4814905a934dd062dd6bc70	4	no	0
random	C_69f81adce4814905a934dd062dd6bc70	4	puede	0
random	C_69f81adce4814905a934dd062dd6bc70	4	ser	0
random	C_69f81adce4814905a934dd062dd6bc70	4	ese	0
random	C_69f81adce4814905a934dd062dd6bc70	5	yo	0
random	C_69f81adce4814905a934dd062dd6bc70	5	tengo	0
random	C_69f81adce4814905a934dd062dd6bc70	5	uno	0
random	C_69f81adce4814905a934dd062dd6bc70	5	that	1
random	C_69f81adce4814905a934dd062dd6bc70	5	likes	1
random	C_69f81adce4814905a934dd062dd6bc70	5	the	1
random	C_69f81adce4814905a934dd062dd6bc70	5	night	1
random	C_69f81adce4814905a934dd062dd6bc70	6	night	1
random	C_69f81adce4814905a934dd062dd6bc70	6	,	2
random	C_69f81adce4814905a934dd062dd6bc70	6	no	0
random	C_69f81adce4814905a934dd062dd6bc70	6	la	0
random	C_69f81adce4814905a934dd062dd6bc70	6	tarde	0
random	C_69f81adce4814905a934dd062dd6bc70	7	no	0
random	C_69f81adce4814905a934dd062dd6bc70	8	do	1
random	C_69f81adce4814905a934dd062dd6bc70	8	you	1
random	C_69f81adce4814905a934dd062dd6bc70	8	have	1
random	C_69f81adce4814905a934dd062dd6bc70	8	a	0
random	C_69f81adce4814905a934dd062dd6bc70	8	friend	1
random	C_69f81adce4814905a934dd062dd6bc70	8	quien	0
random	C_69f81adce4814905a934dd062dd6bc70	8	trabaja	0
random	C_69f81adce4814905a934dd062dd6bc70	8	in	1
random	C_69f81adce4814905a934dd062dd6bc70	8	the	1
random	C_69f81adce4814905a934dd062dd6bc70	8	escula	2
random	C_69f81adce4814905a934dd062dd6bc70	8	?	2
random	C_69f81adce4814905a934dd062dd6bc70	9	y	0
random	C_69f81adce4814905a934dd062dd6bc70	9	le	0
random	C_69f81adce4814905a934dd062dd6bc70	9	gusta	0
random	C_69f81adce4814905a934dd062dd6bc70	9	la	0
random	C_69f81adce4814905a934dd062dd6bc70	9	manana	0
random	C_69f81adce4814905a934dd062dd6bc70	9	?	2
random	C_69f81adce4814905a934dd062dd6bc70	10	no	0
random	C_69f81adce4814905a934dd062dd6bc70	11	tienes	0
random	C_69f81adce4814905a934dd062dd6bc70	11	amigo	0
random	C_69f81adce4814905a934dd062dd6bc70	11	que	0
random	C_69f81adce4814905a934dd062dd6bc70	11	estudia	2
random	C_69f81adce4814905a934dd062dd6bc70	11	english	1
random	C_69f81adce4814905a934dd062dd6bc70	11	?	2
random	C_69f81adce4814905a934dd062dd6bc70	12	no	0
random	C_69f81adce4814905a934dd062dd6bc70	12	no	0
random	C_69f81adce4814905a934dd062dd6bc70	12	es	0
random	C_69f81adce4814905a934dd062dd6bc70	13	tienes	0
random	C_69f81adce4814905a934dd062dd6bc70	13	amigo	0
random	C_69f81adce4814905a934dd062dd6bc70	13	que	0
random	C_69f81adce4814905a934dd062dd6bc70	13	estudia	2
random	C_69f81adce4814905a934dd062dd6bc70	13	astronomy	1
random	C_69f81adce4814905a934dd062dd6bc70	13	?	2
random	C_69f81adce4814905a934dd062dd6bc70	14	no	0
random	C_69f81adce4814905a934dd062dd6bc70	15	tienes	0
random	C_69f81adce4814905a934dd062dd6bc70	15	amigo	0
random	C_69f81adce4814905a934dd062dd6bc70	15	that	1
random	C_69f81adce4814905a934dd062dd6bc70	15	studies	1
random	C_69f81adce4814905a934dd062dd6bc70	15	humanities	1
random	C_69f81adce4814905a934dd062dd6bc70	15	?	2
random	C_69f81adce4814905a934dd062dd6bc70	16	o	0
random	C_69f81adce4814905a934dd062dd6bc70	16	estudia	2
random	C_69f81adce4814905a934dd062dd6bc70	16	chemistry	1
random	C_69f81adce4814905a934dd062dd6bc70	16	?	2
random	C_69f81adce4814905a934dd062dd6bc70	17	no	0
random	C_69f81adce4814905a934dd062dd6bc70	18	el	0
random	C_69f81adce4814905a934dd062dd6bc70	18	que	0
random	C_69f81adce4814905a934dd062dd6bc70	18	estudia	2
random	C_69f81adce4814905a934dd062dd6bc70	18	chemistry	1
random	C_69f81adce4814905a934dd062dd6bc70	18	,	2
random	C_69f81adce4814905a934dd062dd6bc70	18	le	0
random	C_69f81adce4814905a934dd062dd6bc70	18	gusta	0
random	C_69f81adce4814905a934dd062dd6bc70	18	la	0
random	C_69f81adce4814905a934dd062dd6bc70	18	morning	1
random	C_69f81adce4814905a934dd062dd6bc70	18	?	2
random	C_69f81adce4814905a934dd062dd6bc70	19	debe	0
random	C_69f81adce4814905a934dd062dd6bc70	19	ser	0
random	C_69f81adce4814905a934dd062dd6bc70	19	el	0
random	C_69f81adce4814905a934dd062dd6bc70	19	que	0
random	C_69f81adce4814905a934dd062dd6bc70	19	studies	1
random	C_69f81adce4814905a934dd062dd6bc70	19	chemistry	1
random	C_69f81adce4814905a934dd062dd6bc70	19	,	2
random	C_69f81adce4814905a934dd062dd6bc70	19	le	0
random	C_69f81adce4814905a934dd062dd6bc70	19	gusta	0
random	C_69f81adce4814905a934dd062dd6bc70	19	la	0
random	C_69f81adce4814905a934dd062dd6bc70	19	manana	0
random	C_69f81adce4814905a934dd062dd6bc70	19	y	0
random	C_69f81adce4814905a934dd062dd6bc70	19	trabaja	0
random	C_69f81adce4814905a934dd062dd6bc70	19	in	1
random	C_69f81adce4814905a934dd062dd6bc70	19	the	1
random	C_69f81adce4814905a934dd062dd6bc70	19	factory	1
random	C_69f81adce4814905a934dd062dd6bc70	20	no	0
random	C_69f81adce4814905a934dd062dd6bc70	20	he	0
random	C_69f81adce4814905a934dd062dd6bc70	20	studies	1
random	C_69f81adce4814905a934dd062dd6bc70	20	chemistry	1
random	C_69f81adce4814905a934dd062dd6bc70	21	likes	1
random	C_69f81adce4814905a934dd062dd6bc70	21	la	0
random	C_69f81adce4814905a934dd062dd6bc70	21	manana	0
random	C_69f81adce4814905a934dd062dd6bc70	22	y	0
random	C_69f81adce4814905a934dd062dd6bc70	22	works	1
random	C_69f81adce4814905a934dd062dd6bc70	22	in	1
random	C_69f81adce4814905a934dd062dd6bc70	22	the	1
random	C_69f81adce4814905a934dd062dd6bc70	22	factory	1
random	C_69f81adce4814905a934dd062dd6bc70	23	uno	0
random	C_69f81adce4814905a934dd062dd6bc70	24	y	0
random	C_69f81adce4814905a934dd062dd6bc70	24	el	0
random	C_69f81adce4814905a934dd062dd6bc70	24	amigo	0
random	C_69f81adce4814905a934dd062dd6bc70	24	that	1
random	C_69f81adce4814905a934dd062dd6bc70	24	studied	1
random	C_69f81adce4814905a934dd062dd6bc70	24	architecture	1
random	C_69f81adce4814905a934dd062dd6bc70	24	trabaja	0
random	C_69f81adce4814905a934dd062dd6bc70	24	in	1
random	C_69f81adce4814905a934dd062dd6bc70	24	the	1
random	C_69f81adce4814905a934dd062dd6bc70	24	joyeria	0
random	C_edf876d859074664aa2dd69896f64c51	0	que	0
random	C_edf876d859074664aa2dd69896f64c51	0	pasa	0
random	C_6d23ba97031a47cc9f165240946ecbb3	0	hola	0
random	C_6d23ba97031a47cc9f165240946ecbb3	1	no	0
random	C_6d23ba97031a47cc9f165240946ecbb3	1	tengo	0
random	C_6d23ba97031a47cc9f165240946ecbb3	1	amigos	0
random	C_6d23ba97031a47cc9f165240946ecbb3	1	que	0
random	C_6d23ba97031a47cc9f165240946ecbb3	1	studied	1
random	C_6d23ba97031a47cc9f165240946ecbb3	1	bussiness	2
random	C_6d23ba97031a47cc9f165240946ecbb3	2	i	1
random	C_6d23ba97031a47cc9f165240946ecbb3	2	have	1
random	C_6d23ba97031a47cc9f165240946ecbb3	2	dos	0
random	C_6d23ba97031a47cc9f165240946ecbb3	2	amigos	0
random	C_6d23ba97031a47cc9f165240946ecbb3	2	que	0
random	C_6d23ba97031a47cc9f165240946ecbb3	2	estudian	2
random	C_6d23ba97031a47cc9f165240946ecbb3	2	ingles	0
random	C_6d23ba97031a47cc9f165240946ecbb3	3	i	1
random	C_6d23ba97031a47cc9f165240946ecbb3	3	have	1
random	C_6d23ba97031a47cc9f165240946ecbb3	3	1	2
random	C_6d23ba97031a47cc9f165240946ecbb3	3	amigo	0
random	C_6d23ba97031a47cc9f165240946ecbb3	3	que	0
random	C_6d23ba97031a47cc9f165240946ecbb3	3	le	0
random	C_6d23ba97031a47cc9f165240946ecbb3	3	gusta	0
random	C_6d23ba97031a47cc9f165240946ecbb3	3	sleep	2
random	C_6d23ba97031a47cc9f165240946ecbb3	4	si	0
random	C_6d23ba97031a47cc9f165240946ecbb3	4	tengo	0
random	C_6d23ba97031a47cc9f165240946ecbb3	4	amigos	0
random	C_6d23ba97031a47cc9f165240946ecbb3	4	que	0
random	C_6d23ba97031a47cc9f165240946ecbb3	4	estudian	2
random	C_6d23ba97031a47cc9f165240946ecbb3	4	periodismo	0
random	C_6d23ba97031a47cc9f165240946ecbb3	5	tienes	0
random	C_6d23ba97031a47cc9f165240946ecbb3	5	amigos	0
random	C_6d23ba97031a47cc9f165240946ecbb3	5	que	0
random	C_6d23ba97031a47cc9f165240946ecbb3	5	le	0
random	C_6d23ba97031a47cc9f165240946ecbb3	5	gusta	0
random	C_6d23ba97031a47cc9f165240946ecbb3	5	the	1
random	C_6d23ba97031a47cc9f165240946ecbb3	5	night	1
random	C_6d23ba97031a47cc9f165240946ecbb3	5	?	2
random	C_6d23ba97031a47cc9f165240946ecbb3	6	tengo	0
random	C_6d23ba97031a47cc9f165240946ecbb3	6	tres	0
random	C_6d23ba97031a47cc9f165240946ecbb3	6	friends	1
random	C_6d23ba97031a47cc9f165240946ecbb3	6	that	1
random	C_6d23ba97031a47cc9f165240946ecbb3	6	likes	1
random	C_6d23ba97031a47cc9f165240946ecbb3	6	la	0
random	C_6d23ba97031a47cc9f165240946ecbb3	6	tarde	0
random	C_6d23ba97031a47cc9f165240946ecbb3	7	si	0
random	C_6d23ba97031a47cc9f165240946ecbb3	7	tengo	0
random	C_6d23ba97031a47cc9f165240946ecbb3	8	tienes	0
random	C_6d23ba97031a47cc9f165240946ecbb3	8	amigos	0
random	C_6d23ba97031a47cc9f165240946ecbb3	8	that	1
random	C_6d23ba97031a47cc9f165240946ecbb3	8	likes	1
random	C_6d23ba97031a47cc9f165240946ecbb3	8	deportes	0
random	C_6d23ba97031a47cc9f165240946ecbb3	8	?	2
random	C_6d23ba97031a47cc9f165240946ecbb3	9	tengo	0
random	C_6d23ba97031a47cc9f165240946ecbb3	9	uno	0
random	C_6d23ba97031a47cc9f165240946ecbb3	9	that	1
random	C_6d23ba97031a47cc9f165240946ecbb3	9	likes	1
random	C_6d23ba97031a47cc9f165240946ecbb3	9	sleep	2
random	C_6d23ba97031a47cc9f165240946ecbb3	10	no	0
random	C_6d23ba97031a47cc9f165240946ecbb3	10	tengo	0
random	C_6d23ba97031a47cc9f165240946ecbb3	11	do	1
random	C_6d23ba97031a47cc9f165240946ecbb3	11	you	1
random	C_6d23ba97031a47cc9f165240946ecbb3	11	have	1
random	C_6d23ba97031a47cc9f165240946ecbb3	11	any	1
random	C_6d23ba97031a47cc9f165240946ecbb3	11	amigos	0
random	C_6d23ba97031a47cc9f165240946ecbb3	11	que	0
random	C_6d23ba97031a47cc9f165240946ecbb3	11	le	0
random	C_6d23ba97031a47cc9f165240946ecbb3	11	gusta	0
random	C_6d23ba97031a47cc9f165240946ecbb3	11	pescar	0
random	C_6d23ba97031a47cc9f165240946ecbb3	11	?	2
random	C_6d23ba97031a47cc9f165240946ecbb3	12	no	0
random	C_6d23ba97031a47cc9f165240946ecbb3	12	tengo	0
random	C_6d23ba97031a47cc9f165240946ecbb3	12	friends	1
random	C_6d23ba97031a47cc9f165240946ecbb3	12	que	0
random	C_6d23ba97031a47cc9f165240946ecbb3	12	le	0
random	C_6d23ba97031a47cc9f165240946ecbb3	12	gusta	0
random	C_6d23ba97031a47cc9f165240946ecbb3	12	viajar	0
random	C_6d23ba97031a47cc9f165240946ecbb3	13	tienes	0
random	C_6d23ba97031a47cc9f165240946ecbb3	13	friends	1
random	C_6d23ba97031a47cc9f165240946ecbb3	13	that	1
random	C_6d23ba97031a47cc9f165240946ecbb3	13	likes	1
random	C_6d23ba97031a47cc9f165240946ecbb3	13	fotografia	0
random	C_6d23ba97031a47cc9f165240946ecbb3	13	?	2
random	C_6d23ba97031a47cc9f165240946ecbb3	14	i	1
random	C_6d23ba97031a47cc9f165240946ecbb3	14	have	1
random	C_6d23ba97031a47cc9f165240946ecbb3	14	1	2
random	C_6d23ba97031a47cc9f165240946ecbb3	14	amigo	0
random	C_6d23ba97031a47cc9f165240946ecbb3	14	that	1
random	C_6d23ba97031a47cc9f165240946ecbb3	14	likes	1
random	C_6d23ba97031a47cc9f165240946ecbb3	14	cocinar	0
random	C_6d23ba97031a47cc9f165240946ecbb3	15	si	0
random	C_6d23ba97031a47cc9f165240946ecbb3	15	tengo	0
random	C_6d23ba97031a47cc9f165240946ecbb3	15	friends	1
random	C_5760ab2b8432448594947fad681edbd1	0	como	0
random	C_5760ab2b8432448594947fad681edbd1	0	te	0
random	C_5760ab2b8432448594947fad681edbd1	0	va	0
random	C_5760ab2b8432448594947fad681edbd1	0	amigo	0
random	C_5760ab2b8432448594947fad681edbd1	1	no	0
random	C_5760ab2b8432448594947fad681edbd1	1	have	1
random	C_5760ab2b8432448594947fad681edbd1	2	no	0
random	C_5760ab2b8432448594947fad681edbd1	3	no	0
random	C_5760ab2b8432448594947fad681edbd1	4	no	0
random	C_5760ab2b8432448594947fad681edbd1	4	have	1
random	C_5760ab2b8432448594947fad681edbd1	5	no	0
random	C_d0dea6c8df1e411f92827fec75994646	0	tengo	0
random	C_d0dea6c8df1e411f92827fec75994646	0	un	0
random	C_d0dea6c8df1e411f92827fec75994646	0	amigo	0
random	C_d0dea6c8df1e411f92827fec75994646	0	que	0
random	C_d0dea6c8df1e411f92827fec75994646	0	estudio	0
random	C_d0dea6c8df1e411f92827fec75994646	0	bienes	0
random	C_d0dea6c8df1e411f92827fec75994646	0	de	0
random	C_d0dea6c8df1e411f92827fec75994646	0	inmuebles	0
random	C_d0dea6c8df1e411f92827fec75994646	0	and	1
random	C_d0dea6c8df1e411f92827fec75994646	0	two	1
random	C_d0dea6c8df1e411f92827fec75994646	0	who	1
random	C_d0dea6c8df1e411f92827fec75994646	0	likes	1
random	C_d0dea6c8df1e411f92827fec75994646	0	swimming	1
random	C_d0dea6c8df1e411f92827fec75994646	1	no	0
random	C_d0dea6c8df1e411f92827fec75994646	1	tengo	0
random	C_d0dea6c8df1e411f92827fec75994646	1	ningun	0
random	C_d0dea6c8df1e411f92827fec75994646	1	amigo	0
random	C_d0dea6c8df1e411f92827fec75994646	1	que	0
random	C_d0dea6c8df1e411f92827fec75994646	1	le	0
random	C_d0dea6c8df1e411f92827fec75994646	1	guste	0
random	C_d0dea6c8df1e411f92827fec75994646	1	la	0
random	C_d0dea6c8df1e411f92827fec75994646	1	manana	0
random	C_d0dea6c8df1e411f92827fec75994646	1	and	1
random	C_d0dea6c8df1e411f92827fec75994646	1	i	1
random	C_d0dea6c8df1e411f92827fec75994646	1	do	1
random	C_d0dea6c8df1e411f92827fec75994646	1	n't	2
random	C_d0dea6c8df1e411f92827fec75994646	1	have	1
random	C_d0dea6c8df1e411f92827fec75994646	1	any	1
random	C_d0dea6c8df1e411f92827fec75994646	1	friends	1
random	C_d0dea6c8df1e411f92827fec75994646	1	who	1
random	C_d0dea6c8df1e411f92827fec75994646	1	studied	1
random	C_d0dea6c8df1e411f92827fec75994646	1	japanese	1
random	C_d0dea6c8df1e411f92827fec75994646	1	and	1
random	C_d0dea6c8df1e411f92827fec75994646	1	pharmacy	1
random	C_d0dea6c8df1e411f92827fec75994646	2	i	1
random	C_d0dea6c8df1e411f92827fec75994646	2	have	1
random	C_d0dea6c8df1e411f92827fec75994646	2	one	1
random	C_d0dea6c8df1e411f92827fec75994646	2	friend	1
random	C_d0dea6c8df1e411f92827fec75994646	2	who	1
random	C_d0dea6c8df1e411f92827fec75994646	2	studied	1
random	C_d0dea6c8df1e411f92827fec75994646	2	astronomy	1
random	C_d0dea6c8df1e411f92827fec75994646	2	y	0
random	C_d0dea6c8df1e411f92827fec75994646	2	uno	0
random	C_d0dea6c8df1e411f92827fec75994646	2	que	0
random	C_d0dea6c8df1e411f92827fec75994646	2	estudio	0
random	C_d0dea6c8df1e411f92827fec75994646	2	arquitectura	0
random	C_d0dea6c8df1e411f92827fec75994646	2	y	0
random	C_d0dea6c8df1e411f92827fec75994646	2	le	0
random	C_d0dea6c8df1e411f92827fec75994646	2	gusta	0
random	C_d0dea6c8df1e411f92827fec75994646	2	correr	0
random	C_d0dea6c8df1e411f92827fec75994646	3	i	1
random	C_d0dea6c8df1e411f92827fec75994646	3	only	1
random	C_d0dea6c8df1e411f92827fec75994646	3	have	1
random	C_d0dea6c8df1e411f92827fec75994646	3	friends	1
random	C_d0dea6c8df1e411f92827fec75994646	3	who	1
random	C_d0dea6c8df1e411f92827fec75994646	3	likes	1
random	C_d0dea6c8df1e411f92827fec75994646	3	afternoon	1
random	C_d0dea6c8df1e411f92827fec75994646	4	que	0
random	C_d0dea6c8df1e411f92827fec75994646	4	le	0
random	C_d0dea6c8df1e411f92827fec75994646	4	gusta	0
random	C_d0dea6c8df1e411f92827fec75994646	4	hacer	0
random	C_d0dea6c8df1e411f92827fec75994646	4	a	0
random	C_d0dea6c8df1e411f92827fec75994646	4	tus	0
random	C_d0dea6c8df1e411f92827fec75994646	4	friends	1
random	C_d0dea6c8df1e411f92827fec75994646	4	who	1
random	C_d0dea6c8df1e411f92827fec75994646	4	studied	1
random	C_d0dea6c8df1e411f92827fec75994646	4	matematicas	0
random	C_d0dea6c8df1e411f92827fec75994646	4	?	2
random	C_d0dea6c8df1e411f92827fec75994646	5	yes	1
random	C_d0dea6c8df1e411f92827fec75994646	5	i	1
random	C_d0dea6c8df1e411f92827fec75994646	5	have	1
random	C_d0dea6c8df1e411f92827fec75994646	5	one	1
random	C_d0dea6c8df1e411f92827fec75994646	5	who	1
random	C_d0dea6c8df1e411f92827fec75994646	5	studied	1
random	C_d0dea6c8df1e411f92827fec75994646	5	biology	1
random	C_d0dea6c8df1e411f92827fec75994646	5	and	1
random	C_d0dea6c8df1e411f92827fec75994646	5	likes	1
random	C_d0dea6c8df1e411f92827fec75994646	5	cooking	1
random	C_d0dea6c8df1e411f92827fec75994646	6	do	1
random	C_d0dea6c8df1e411f92827fec75994646	6	you	1
random	C_d0dea6c8df1e411f92827fec75994646	6	have	1
random	C_d0dea6c8df1e411f92827fec75994646	6	any	1
random	C_d0dea6c8df1e411f92827fec75994646	6	friends	1
random	C_d0dea6c8df1e411f92827fec75994646	6	who	1
random	C_d0dea6c8df1e411f92827fec75994646	6	studied	1
random	C_d0dea6c8df1e411f92827fec75994646	6	nursing	1
random	C_d0dea6c8df1e411f92827fec75994646	6	?	2
random	C_d0dea6c8df1e411f92827fec75994646	7	no	0
random	C_d0dea6c8df1e411f92827fec75994646	7	i	1
random	C_d0dea6c8df1e411f92827fec75994646	7	do	1
random	C_d0dea6c8df1e411f92827fec75994646	7	nt	2
random	C_d0dea6c8df1e411f92827fec75994646	7	have	1
random	C_d0dea6c8df1e411f92827fec75994646	7	any	1
random	C_d0dea6c8df1e411f92827fec75994646	7	amigos	0
random	C_d0dea6c8df1e411f92827fec75994646	7	que	0
random	C_d0dea6c8df1e411f92827fec75994646	7	le	0
random	C_d0dea6c8df1e411f92827fec75994646	7	gusta	0
random	C_d0dea6c8df1e411f92827fec75994646	7	acampar	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	0	hola	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	1	que	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	1	bueno	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	2	you	1
random	C_f55272924dd14949a8ac67c9e4e8b8a6	2	tengo	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	2	un	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	2	amigo	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	2	que	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	2	estudio	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	2	accounting	1
random	C_f55272924dd14949a8ac67c9e4e8b8a6	3	si	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	4	como	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	4	se	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	4	llama	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	5	si	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	6	tu	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	6	tambien	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	6	?	2
random	C_f55272924dd14949a8ac67c9e4e8b8a6	7	le	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	7	gusta	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	7	la	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	7	linguistics	1
random	C_f55272924dd14949a8ac67c9e4e8b8a6	7	?	2
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	tienes	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	un	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	amigo	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	que	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	estudio	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	linguistica	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	y	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	le	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	gusta	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	la	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	fotografia	0
random	C_f55272924dd14949a8ac67c9e4e8b8a6	8	?	2
random	C_7513f89f17544ca6af36f7873667821a	0	hola	0
random	C_520f40d3c2ce4f15b38a366d627d684b	0	tengo	0
random	C_520f40d3c2ce4f15b38a366d627d684b	0	un	0
random	C_520f40d3c2ce4f15b38a366d627d684b	0	amigo	0
random	C_520f40d3c2ce4f15b38a366d627d684b	0	que	0
random	C_520f40d3c2ce4f15b38a366d627d684b	0	estudio	0
random	C_520f40d3c2ce4f15b38a366d627d684b	0	eso	0
random	C_520f40d3c2ce4f15b38a366d627d684b	0	y	0
random	C_520f40d3c2ce4f15b38a366d627d684b	0	le	0
random	C_520f40d3c2ce4f15b38a366d627d684b	0	gusta	0
random	C_520f40d3c2ce4f15b38a366d627d684b	0	drawing	1
random	C_520f40d3c2ce4f15b38a366d627d684b	1	si	0
random	C_520f40d3c2ce4f15b38a366d627d684b	1	,	2
random	C_520f40d3c2ce4f15b38a366d627d684b	1	likes	1
random	C_520f40d3c2ce4f15b38a366d627d684b	1	to	1
random	C_520f40d3c2ce4f15b38a366d627d684b	1	camp	2
