en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	2	what	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	2	about	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	2	hornear	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	2	?	2
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	3	tu	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	3	amigo	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	3	estudia	2
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	3	negocios	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	3	?	2
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	4	si	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	4	tengo	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	4	amigo	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	4	that	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	4	studies	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	4	architecture	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	5	tienes	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	5	amigo	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	5	que	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	5	le	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	5	gusta	0
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	5	crocheting	1
en_lex_soc	C_1ee40b9587d749b8afd64972fb257f55	5	?	2
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	0	hola	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	i	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	have	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	one	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	friend	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	who	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	studies	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	mathematics	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	y	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	uno	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	que	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	le	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	gusta	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	el	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	1	ganchillo	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	i	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	have	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	one	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	friend	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	who	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	likes	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	traveling	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	y	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	dos	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	que	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	estudian	2
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	educacion	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	y	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	tu	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	2	?	2
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	3	yes	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	3	i	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	3	have	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	3	3	2
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	3	amigos	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	3	que	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	3	estudian	2
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	3	arquitectura	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	4	i	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	4	have	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	4	6	2
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	4	amigos	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	4	a	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	4	los	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	4	que	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	4	le	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	4	gusta	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	4	la	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	4	noche	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	5	i	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	5	do	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	5	nt	2
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	5	have	1
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	5	amigos	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	5	que	0
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	5	estudien	2
sp2en_soc	C_184c729b5ba04b64b589786a31a051ef	5	film	1
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	0	hola	0
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	0	!	2
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	1	oh	0
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	1	yah	2
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	1	,	2
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	1	seguro	0
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	el	0
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	man	1
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	que	0
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	estudio	0
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	farmacia	0
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	works	1
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	at	1
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	the	1
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	jewelry	1
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	store	1
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	no	0
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	2	?	2
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	3	eso	0
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	3	es	0
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	3	!	2
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	4	yah	2
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	4	for	1
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	4	sure	1
en2sp_soc	C_e8b7f2e772e444d1824a60aca84ff2d4	5	no	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	0	wena	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	1	ah	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	1	no	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	1	tengo	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	2	no	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	3	tengo	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	3	uno	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	3	que	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	3	le	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	3	gusta	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	3	baking	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	4	esta	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	4	bien	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	4	?	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	5	y	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	5	filosofia	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	5	no	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	5	tengo	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	6	el	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	6	amigo	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	6	who	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	6	likes	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	6	baking	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	6	,	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	6	el	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	6	estudia	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	6	planificacion	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	6	urbana	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	6	?	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	7	tb	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	7	tengo	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	7	uno	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	7	que	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	7	estudia	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	7	educacion	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	8	a	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	8	el	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	8	le	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	8	gusta	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	8	puzzles	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	9	no	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	9	ninguno	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	10	alguien	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	10	que	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	10	le	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	10	gusta	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	10	dibujar	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	10	?	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	11	shit	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	11	no	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	11	tengo	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	11	ninguno	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	11	que	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	11	le	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	11	gusta	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	11	fishing	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	12	tienes	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	12	amigo	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	12	que	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	12	estudia	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	12	matematicas	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	12	?	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	13	si	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	13	tengo	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	14	estudia	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	14	educacion	0
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	15	i	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	15	do	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	15	nt	2
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	15	have	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	15	any	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	15	that	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	15	like	1
sp_lex_soc	C_1833e75fdc4b44a496edccb81099f641	15	fishing	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	0	no	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	0	i	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	0	do	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	0	nt	2
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	0	have	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	0	amigos	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	0	que	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	0	le	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	0	guste	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	0	las	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	0	fotografias	2
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	1	no	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	1	tampoco	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	1	tengo	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	1	amigos	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	1	that	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	1	like	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	1	buisness	2
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	2	le	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	2	gusta	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	2	el	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	2	english	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	2	?	2
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	no	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	,	2
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	no	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	tengo	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	amigos	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	that	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	studied	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	history	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	but	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	i	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	have	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	some	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	friends	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	que	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	estudiaron	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	3	arquitectura	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	si	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	,	2
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	i	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	have	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	some	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	friends	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	that	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	studied	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	ingles	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	pero	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	no	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	4	pelicula	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	5	no	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	5	,	2
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	5	pero	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	5	tengo	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	5	friends	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	5	that	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	5	like	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	5	to	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	5	hornear	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	6	que	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	6	mas	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	6	les	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	6	gusta	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	6	hacer	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	6	a	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	6	tus	0
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	6	friends	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	6	?	2
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	7	i	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	7	have	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	7	friends	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	7	that	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	7	studied	1
en2sp_soc	C_a991470c38bd4710b93089d2b7176e79	7	mathematics	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	0	como	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	0	vas	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	0	?	2
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	mirandolo	2
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	bien	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	no	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	,	2
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	but	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	yes	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	i	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	have	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	any	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	friend	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	que	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	le	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	gusta	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	viajar	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	y	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	working	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	in	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	the	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	1	park	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	no	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	,	2
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	nada	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	de	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	eso	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	.	2
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	but	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	si	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	en	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	un	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	the	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	car	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	2	dealership	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	3	no	0
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	3	,	2
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	3	i	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	3	do	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	3	have	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	3	any	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	3	friend	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	3	in	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	3	the	1
en2sp_soc	C_fdd4f01167ef4f4b8141b7de24bcf183	3	museum	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	0	hola	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	1	no	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	1	tengo	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	2	tengo	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	2	uno	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	2	que	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	2	le	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	2	gusta	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	2	cooking	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	3	tengo	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	3	does	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	3	that	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	3	qork	2
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	3	in	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	3	museum	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	4	tengo	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	4	uno	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	4	que	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	4	likes	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	4	writing	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	4	y	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	4	trabaje	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	4	in	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	4	the	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	4	airport	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	5	si	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	5	,	2
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	5	y	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	5	le	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	5	gusta	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	5	fishing	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	5	y	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	5	studied	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	5	english	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	6	no	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	6	tengo	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	7	teiens	2
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	7	un	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	7	amigo	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	7	that	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	7	likes	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	7	sports	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	8	teienes	2
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	8	un	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	8	amugo	2
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	8	that	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	8	likes	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	8	puzzles	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	9	tiesnes	2
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	9	un	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	9	amigo	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	9	that	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	9	works	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	9	in	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	9	theater	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	tengo	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	un	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	amigo	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	que	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	works	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	in	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	museusm	2
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	,	2
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	likes	1
