en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	5	amigo	0
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	5	que	0
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	5	estudie	2
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	5	linguistics	1
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	5	y	0
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	5	le	0
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	5	guste	0
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	5	writing	1
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	5	?	2
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	6	tengo	0
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	6	varios	2
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	6	friends	1
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	6	que	0
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	6	les	0
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	6	gusta	0
en2sp	C_3bbea921ef3c44d3b2c55f09977879e8	6	traveling	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	0	no	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	0	,	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	0	no	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	0	tengo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	0	ninguno	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	0	.	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	1	tres	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	1	de	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	1	mis	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	1	amigos	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	1	trabajan	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	1	en	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	1	el	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	1	banco	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	2	tambien	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	2	tengo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	2	un	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	2	migo	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	2	al	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	2	que	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	2	le	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	2	gust	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	2	acting	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	3	yes	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	4	esta	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	4	bien	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	5	no	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	5	se	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	5	que	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	5	debo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	5	hacer	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	5	realmente	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	5	estoy	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	5	perdido	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	5	!	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	6	tambien	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	6	tengo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	6	un	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	6	friend	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	6	que	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	6	estudio	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	6	art	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	6	!	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	7	vive	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	7	en	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	7	jaimaica	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	7	es	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	7	excelente	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	7	artista	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	7	!	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	8	uno	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	8	de	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	8	los	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	8	mejores	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	8	,	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	8	sin	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	8	duda	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	8	.	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	tambien	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	tengo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	uno	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	,	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	juega	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	conmigo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	todas	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	las	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	noches	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	league	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	of	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	legends	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	.	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	tambien	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	acostumbramos	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	al	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	reading	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	en	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	las	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	9	tardes	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	?	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	y	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	usted	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	?	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	?	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	tiene	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	algun	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	amigo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	que	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	le	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	guste	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	el	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	reading	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	?	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	10	.	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	11	no	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	11	,	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	11	no	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	11	tengo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	11	ningun	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	11	amigo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	11	que	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	11	estudio	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	11	music	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	11	o	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	11	architecture	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	12	si	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	12	,	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	12	tengo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	12	dos	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	12	amigos	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	12	que	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	12	estudiaron	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	12	educacion	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	12	y	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	12	reading	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	12	!	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	13	no	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	13	,	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	13	no	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	13	tengo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	13	un	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	13	amigo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	13	que	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	13	le	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	13	guste	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	13	es	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	14	eso	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	15	tienes	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	15	un	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	15	amigo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	15	que	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	15	le	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	15	gusta	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	15	matematicas	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	15	?	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	16	yo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	16	tengo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	16	dos	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	16	!	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	17	me	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	17	encantan	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	17	las	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	17	matematicas	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	17	!	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	18	son	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	18	excelentes	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	18	!	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	19	education	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	19	muchos	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	19	amigos!.	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	20	tambien	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	20	tengo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	20	un	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	20	amigo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	20	que	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	20	trabajo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	20	en	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	20	la	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	20	factory	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	20	.	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	21	y	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	21	uno	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	21	de	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	21	art	1
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	21	,	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	21	realmente	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	21	tengo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	21	dos	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	21	.	2
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	22	si	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	23	ya	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	23	se	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	23	lo	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	23	habia	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	23	dicho	0
sp_lex_soc	C_0fa8942e415b4879baf751dc3f3fc269	23	anteriormente	2
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	0	hola	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	1	si	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	1	tengo	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	1	tres	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	1	amigos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	1	que	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	1	han	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	1	estudiado	2
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	1	astronomia	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	2	tienes	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	2	amigos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	2	que	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	2	hayan	2
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	2	estudiado	2
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	2	derecho	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	2	?	2
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	si	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	tengo	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	dos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	amigos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	que	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	les	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	gusta	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	la	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	fotografia	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	en	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	el	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	3	park	1
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	4	tienes	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	4	amigos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	4	que	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	4	les	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	4	gusta	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	4	el	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	4	diseno	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	4	grafico	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	4	?	2
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	si	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	tengo	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	cuatro	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	amigos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	que	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	han	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	estudiado	2
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	farmacia	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	y	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	trabajan	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	en	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	la	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	5	tarde	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	6	si	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	6	tengo	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	6	dos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	6	amigos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	6	que	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	6	han	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	6	estudiando	2
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	6	fisica	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	7	si	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	7	tengo	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	7	un	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	7	amigo	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	7	que	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	7	estudia	2
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	7	ingeneria	2
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	7	y	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	7	le	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	7	gusta	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	7	leer	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	8	tienes	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	8	amigos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	8	que	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	8	les	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	8	gusta	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	8	la	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	8	jardineria	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	8	?	2
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	9	si	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	9	tengo	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	9	dos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	9	amigos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	9	que	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	9	les	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	9	gusta	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	9	la	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	9	jardineria	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	10	tienes	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	10	amigos	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	10	que	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	10	les	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	10	gusta	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	10	el	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	10	espanol	0
en2sp_soc	C_abfc1889799f4c3aaa70b22e397e7752	10	?	2
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	0	tengo	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	0	un	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	0	amigo	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	0	que	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	0	estudio	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	0	accounting	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	1	hey	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	1	i	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	1	have	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	1	a	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	1	friend	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	1	que	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	1	esta	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	1	trabajando	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	1	en	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	1	una	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	1	pharmacy	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	2	tengo	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	2	un	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	2	amigo	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	2	que	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	2	works	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	2	en	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	2	la	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	2	tarde	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	2	in	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	2	the	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	2	aquarium	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	3	tienes	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	3	un	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	3	friend	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	3	que	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	3	le	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	3	guste	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	3	los	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	3	film	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	3	?	2
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	4	tengo	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	4	un	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	4	friend	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	4	que	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	4	goes	2
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	4	to	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	4	la	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	4	farmacia	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	4	in	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	4	the	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	4	morning	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	5	si	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	5	tengo	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	5	un	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	5	friend	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	5	que	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	5	estudio	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	5	accounting	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	6	tienes	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	6	un	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	6	friend	1
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	6	que	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	6	estudio	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	6	filosofia	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	6	?	2
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	7	yo	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	7	tengo	0
sp_lex_soc	C_bcb6ac4cea92428e93e673b8a1bcf216	7	un	0
